timestamp,position_x,position_y,angle,speed,acceleration,steering_angle
3542.121673491,6.999393194101549e-17,1.14308765579999,1.5707963267948966,0.2,0.0,0
3542.13210172,7.012164091367052e-17,1.1451733015999699,1.5707963267948966,0.2,0.0,0
3542.142637293,7.025066447118926e-17,1.1472804162000094,1.5707963267948966,0.2,0.0,0
3542.153099429,7.037878868483711e-17,1.1493728434000323,1.5707963267948966,0.2,0.0,0
3542.163721564,7.050887232111231e-17,1.1514972703999766,1.5707963267948966,0.2,0.0,0
3542.17424297,7.063772238291602e-17,1.1536015515999671,1.5707963267948966,0.2,0.0,0
3542.184864897,7.076780347193054e-17,1.1557259369999875,1.5707963267948966,0.2,0.0,0
3542.195307345,7.089568657711576e-17,1.1578144265999972,1.5707963267948966,0.2,0.0,0
3542.205856824,7.102488043401622e-17,1.159924322400001,1.5707963267948966,0.2,0.0,0
3542.216455054,7.115467131847923e-17,1.1620439684000294,1.5707963267948966,0.2,0.0,0
3542.226992033,7.12837120945281e-17,1.1641513642000054,1.5707963267948966,0.2,0.0,0
3542.23745922,7.14118981650832e-17,1.1662448015999862,1.5707963267948966,0.2,0.0,0
3542.247993439,7.154090514088143e-17,1.1683516453999792,1.5707963267948966,0.2,0.0,0
3542.258549845,7.167018382906517e-17,1.1704629265999746,1.5707963267948966,0.2,0.0,0
3542.269129376,7.17997457168224e-17,1.1725788327999898,1.5707963267948966,0.2,0.0,0
3542.279587658,7.192782273258053e-17,1.1746704891999789,1.5707963267948966,0.2,0.0,0
3542.29010896,7.20566715207539e-17,1.1767747496000074,1.5707963267948966,0.2,0.0,0
3542.300541772,7.218443661897407e-17,1.1788613120000253,1.5707963267948966,0.2,0.0,0
3542.311077918,7.231346719371716e-17,1.1809685412000352,1.5707963267948966,0.2,0.0,0
3542.321636408,7.24427714035376e-17,1.1830802391999886,1.5707963267948966,0.2,0.0,0
3542.332136981,7.257136633467633e-17,1.185180353800023,1.5707963267948966,0.2,0.0,0
3542.342658283,7.27002151228497e-17,1.1872846142000515,1.5707963267948966,0.2,0.0,0
3542.353109272,7.282820282511456e-17,1.1893748120000043,1.5707963267948966,0.2,0.0,0
3542.363694429,7.295783361150163e-17,1.1914918434000343,1.5707963267948966,0.2,0.0,0
3542.374257449,7.30871932978257e-17,1.193604447400047,1.5707963267948966,0.2,0.0,0
3542.384747918,7.321566449064615e-17,1.195702541199988,1.5707963267948966,0.2,0.0,0
3542.395254324,7.334433085542906e-17,1.1978038223999634,1.5707963267948966,0.2,0.0,0
3542.405829533,7.347383981395448e-17,1.199918864200025,1.5707963267948966,0.2,0.0,0
3542.416426928,7.360362047261348e-17,1.2020383432000004,1.5707963267948966,0.2,0.0,0
3542.427001303,7.373311921758121e-17,1.204153218200007,1.5707963267948966,0.2,0.0,0
3542.437434428,7.38608881489443e-17,1.2062398431999997,1.5707963267948966,0.2,0.0,0
3542.447932345,7.398945055346276e-17,1.208339426600013,1.5707963267948966,0.2,0.0,0
3542.458461199,7.411839182695893e-17,1.2104451973999846,1.5707963267948966,0.2,0.0,0
3542.469063595,7.424823373020824e-17,1.2125656766000235,1.5707963267948966,0.2,0.0,0
3542.479669116,7.437811390366628e-17,1.2146867808000013,1.5707963267948966,0.2,0.0,0
3542.490511668,7.451089686968277e-17,1.2168552912000439,1.5707963267948966,0.2,0.0,0
3542.500997501,7.463931128787656e-17,1.218952457799968,1.5707963267948966,0.2,0.0,0
3542.511567918,7.476876156132425e-17,1.2210665411999786,1.5707963267948966,0.2,0.0,0
3542.522169637,7.48985951737133e-17,1.2231868849999943,1.5707963267948966,0.2,0.0,0
3542.532723595,7.5027843882543e-17,1.2252976765999835,1.5707963267948966,0.2,0.0,0
3542.543149324,7.51555222390288e-17,1.2273828223999759,1.5707963267948966,0.2,0.0,0
3542.55372521,7.52850394884089e-17,1.2294979995999697,1.5707963267948966,0.2,0.0,0
3542.564241095,7.541382193746503e-17,1.2316011765999961,1.5707963267948966,0.2,0.0,0
3542.574858908,7.554385264450841e-17,1.2337247391999868,1.5707963267948966,0.2,0.0,0
3542.585280158,7.567147614906499e-17,1.235808989199994,1.5707963267948966,0.2,0.0,0
3542.595798491,7.580028857747515e-17,1.2379126558000266,1.5707963267948966,0.2,0.0,0
3542.606255053,7.592834452930833e-17,1.2400039682000157,1.5707963267948966,0.2,0.0,0
3542.616875574,7.605840839978716e-17,1.2421280724000086,1.5707963267948966,0.2,0.0,0
3542.627377293,7.61870173653746e-17,1.2442284161999837,1.5707963267948966,0.2,0.0,0
3542.63790672,7.631596565610067e-17,1.2463343016000168,1.5707963267948966,0.2,0.0,0
3542.648434324,7.644489162151223e-17,1.2484398223999948,1.5707963267948966,0.2,0.0,0
3542.659000262,7.657428704303067e-17,1.2505530100000202,1.5707963267948966,0.2,0.0,0
3542.669534793,7.67032978397255e-17,1.2526599161999898,1.5707963267948966,0.2,0.0,0
3542.680064949,7.6832255058127e-17,1.254765947400027,1.5707963267948966,0.2,0.0,0
3542.690546095,7.696061207713088e-17,1.2568621766000418,1.5707963267948966,0.2,0.0,0
3542.701063022,7.708940728700536e-17,1.258965562000047,1.5707963267948966,0.2,0.0,0
3542.711486564,7.72170588604649e-17,1.2610502704000268,1.5707963267948966,0.2,0.0,0
3542.722101772,7.734705766545682e-17,1.2631733119999793,1.5707963267948966,0.2,0.0,0
3542.732642918,7.747614947253833e-17,1.2652815411999638,1.5707963267948966,0.2,0.0,0
3542.743120366,7.760446120410357e-17,1.2673770307999788,1.5707963267948966,0.2,0.0,0
3542.753620991,7.773305677205749e-17,1.2694771557999942,1.5707963267948966,0.2,0.0,0
3542.764118283,7.786161152253085e-17,1.2715766141999651,1.5707963267948966,0.2,0.0,0
3542.774717085,7.799140941197187e-17,1.2736963745999659,1.5707963267948966,0.2,0.0,0
3542.785168543,7.81194028578363e-17,1.2757866662000181,1.5707963267948966,0.2,0.0,0
3542.795687814,7.824822677342891e-17,1.2778905203999769,1.5707963267948966,0.2,0.0,0
3542.806161564,7.83764932175555e-17,1.2799852703999917,1.5707963267948966,0.2,0.0,0
3542.816709533,7.850566858228994e-17,1.282094864200006,1.5707963267948966,0.2,0.0,0
3542.827214116,7.86343126217639e-17,1.2841957808000173,1.5707963267948966,0.2,0.0,0
3542.837756564,7.876342037374519e-17,1.2863042703999765,1.5707963267948966,0.2,0.0,0
3542.84824521,7.889186924126225e-17,1.2884019996000444,1.5707963267948966,0.2,0.0,0
3542.858771616,7.902078053540438e-17,1.2905072808000098,1.5707963267948966,0.2,0.0,0
3542.869297501,7.914968544913732e-17,1.2926124577999856,1.5707963267948966,0.2,0.0,0
3542.879906772,7.927961154685474e-17,1.2947343120000352,1.5707963267948966,0.2,0.0,0
3542.890408074,7.940821540566334e-17,1.296834572399983,1.5707963267948966,0.2,0.0,0
3542.900976251,7.953763824702324e-17,1.298948207800002,1.5707963267948966,0.2,0.0,0
3542.911399064,7.966528089280735e-17,1.3010327703999776,1.5707963267948966,0.2,0.0,0
3542.922030053,7.979547295931625e-17,1.3031589682000215,1.5707963267948966,0.2,0.0,0
3542.932469012,7.992331333657542e-17,1.305246760000044,1.5707963267948966,0.2,0.0,0
3542.943001407,8.005229797481281e-17,1.307353238999984,1.5707963267948966,0.2,0.0,0
3542.95341198,8.017979072383232e-17,1.3094353536000185,1.5707963267948966,0.2,0.0,0
3542.96405323,8.031010845134579e-17,1.3115636036000056,1.5707963267948966,0.2,0.0,0
3542.974620157,8.043951598462109e-17,1.313676989000031,1.5707963267948966,0.2,0.0,0
3542.985161564,8.056861098803035e-17,1.3157852704000093,1.5707963267948966,0.2,0.0,0
3542.995584897,8.06962600019773e-17,1.3178699369999762,1.5707963267948966,0.2,0.0,0
3543.006177137,8.082597753009871e-17,1.3199883850000318,1.5707963267948966,0.2,0.0,0
3543.016629949,8.095398755767809e-17,1.3220789474000396,1.5707963267948966,0.2,0.0,0
3543.027206251,8.108350990158513e-17,1.3241942077999722,1.5707963267948966,0.2,0.0,0
3543.03761396,8.12109675767181e-17,1.3262757495999706,1.5707963267948966,0.2,0.0,0
3543.048154324,8.134004980706267e-17,1.3283838223999722,1.5707963267948966,0.2,0.0,0
3543.058608439,8.146807579179371e-17,1.3304746454000436,1.5707963267948966,0.2,0.0,0
3543.069146616,8.159713123911201e-17,1.3325822808000323,1.5707963267948966,0.2,0.0,0
3543.079659012,8.172587096023653e-17,1.3346847599999803,1.5707963267948966,0.2,0.0,0
3543.090168751,8.185457814249998e-17,1.3367867078000002,1.5707963267948966,0.2,0.0,0
3543.100605887,8.198239619444463e-17,1.3388741349999675,1.5707963267948966,0.2,0.0,0
3543.111113699,8.211107977776323e-17,1.3409756973999705,1.5707963267948966,0.2,0.0,0
3543.121637553,8.223995981892099e-17,1.3430804681999673,1.5707963267948966,0.2,0.0,0
3543.132144845,8.236863703407674e-17,1.3451819265999787,1.5707963267948966,0.2,0.0,0
3543.142567762,8.249628095349677e-17,1.347266510000007,1.5707963267948966,0.2,0.0,0
3543.153070157,8.262489819769812e-17,1.3493669890000075,1.5707963267948966,0.2,0.0,0
3543.163618647,8.275407994284173e-17,1.3514766870000114,1.5707963267948966,0.2,0.0,0
3543.174214376,8.288384019888363e-17,1.3535958327999635,1.5707963267948966,0.2,0.0,0
3543.184788855,8.301334021748728e-17,1.355710728600023,1.5707963267948966,0.2,0.0,0
3543.195228855,8.314119334331848e-17,1.3577987286000264,1.5707963267948966,0.2,0.0,0
3543.205730314,8.326979912482449e-17,1.3598990204000059,1.5707963267948966,0.2,0.0,0
3543.216213855,8.339818547412089e-17,1.3619957286000484,1.5707963267948966,0.2,0.0,0
3543.226809949,8.352795020012645e-17,1.364114947400047,1.5707963267948966,0.2,0.0,0
3543.237258022,8.36559021916896e-17,1.3662045619999827,1.5707963267948966,0.2,0.0,0
3543.247770626,8.378464446008593e-17,1.3683070828000365,1.5707963267948966,0.2,0.0,0
3543.258298907,8.391357871635775e-17,1.3704127390000378,1.5707963267948966,0.2,0.0,0
3543.268827137,8.404251234805516e-17,1.372518384999965,1.5707963267948966,0.2,0.0,0
3543.279368855,8.417161116012025e-17,1.3746267286000131,1.5707963267948966,0.2,0.0,0
3543.289905001,8.430064173486334e-17,1.376733957800023,1.5707963267948966,0.2,0.0,0
3543.300404011,8.442921752476898e-17,1.3788337597999982,1.5707963267948966,0.2,0.0,0
3543.310957241,8.455845731816959e-17,1.3809444057999811,1.5707963267948966,0.2,0.0,0
3543.321421043,8.468660193443454e-17,1.3830371662000274,1.5707963267948966,0.2,0.0,0
3543.332202032,8.48186309711403e-17,1.385193364000041,1.5707963267948966,0.2,0.0,0
3543.342799272,8.494840973159456e-17,1.3873128119999802,1.5707963267948966,0.2,0.0,0
3543.353336824,8.507745752487333e-17,1.3894203224000177,1.5707963267948966,0.2,0.0,0
3543.363842032,8.520610921838682e-17,1.3915213639999804,1.5707963267948966,0.2,0.0,0
3543.374496928,8.533659406120615e-17,1.393652343200027,1.5707963267948966,0.2,0.0,0
3543.384960418,8.546473485656894e-17,1.3957450412000054,1.5707963267948966,0.2,0.0,0
3543.395502032,8.559383239499812e-17,1.3978533640000006,1.5707963267948966,0.2,0.0,0
3543.405933907,8.572158601827661e-17,1.3999397389999995,1.5707963267948966,0.2,0.0,0
3543.416473334,8.58506567736795e-17,1.402047624399982,1.5707963267948966,0.2,0.0,0
3543.427017501,8.597978557734496e-17,1.4041564578000343,1.5707963267948966,0.2,0.0,0
3543.437589584,8.610925625340418e-17,1.4062708743999774,1.5707963267948966,0.2,0.0,0
3543.448200886,8.623920722369679e-17,1.408393134800006,1.5707963267948966,0.2,0.0,0
3543.458772709,8.636867471568015e-17,1.4105074994000444,1.5707963267948966,0.2,0.0,0
3543.469220522,8.649662352316188e-17,1.4125970619999846,1.5707963267948966,0.2,0.0,0
3543.479799011,8.662617265010076e-17,1.4147127598000209,1.5707963267948966,0.2,0.0,0
3543.490382032,8.675577727803038e-17,1.4168293640000214,1.5707963267948966,0.2,0.0,0
3543.500956199,8.688527347573187e-17,1.4189441974000132,1.5707963267948966,0.2,0.0,0
3543.511410834,8.701330582862019e-17,1.4210351243999852,1.5707963267948966,0.2,0.0,0
3543.522043751,8.714352150632028e-17,1.423161707800044,1.5707963267948966,0.2,0.0,0
3543.532606251,8.727287482447593e-17,1.4252742077999743,1.5707963267948966,0.2,0.0,0
3543.543138595,8.740185883815005e-17,1.427380676600022,1.5707963267948966,0.2,0.0,0
3543.553633491,8.753038424608455e-17,1.4294796557999676,1.5707963267948966,0.2,0.0,0
3543.564214636,8.765996589964372e-17,1.4315958848000252,1.5707963267948966,0.2,0.0,0
3543.574812188,8.778974848100013e-17,1.4337153952000323,1.5707963267948966,0.2,0.0,0
3543.585290626,8.791807233656855e-17,1.435811082800045,1.5707963267948966,0.2,0.0,0
3543.595800053,8.804677569792986e-17,1.4379129681999971,1.5707963267948966,0.2,0.0,0
3543.606301303,8.817537891992328e-17,1.4400132181999639,1.5707963267948966,0.2,0.0,0
3543.616818699,8.830417987339177e-17,1.4421166973999775,1.5707963267948966,0.2,0.0,0
3543.627369584,8.843339094882791e-17,1.4442268744000089,1.5707963267948966,0.2,0.0,0
3543.637925418,8.856266263203364e-17,1.446338041200032,1.5707963267948966,0.2,0.0,0
3543.648432761,8.869134047175823e-17,1.4484395098000264,1.5707963267948966,0.2,0.0,0
3543.659046251,8.88213182373179e-17,1.4505622077999747,1.5707963267948966,0.2,0.0,0
3543.669499845,8.89493378416342e-17,1.4526529265999657,1.5707963267948966,0.2,0.0,0
3543.680144428,8.907969638662822e-17,1.4547818431999973,1.5707963267948966,0.2,0.0,0
3543.690637605,8.920820074288968e-17,1.4568804786000316,1.5707963267948966,0.2,0.0,0
3543.701175157,8.933724853616289e-17,1.458987988999978,1.5707963267948966,0.2,0.0,0
3543.711615105,8.94651010251789e-17,1.4610759786000003,1.5707963267948966,0.2,0.0,0
3543.722143074,8.959403146055413e-17,1.4631815724000248,1.5707963267948966,0.2,0.0,0
3543.732691459,8.972321191981549e-17,1.465291249399978,1.5707963267948966,0.2,0.0,0
3543.743236407,8.985235028797155e-17,1.4674002390000156,1.5707963267948966,0.2,0.0,0
3543.753664376,8.998005607654515e-17,1.4694858327999996,1.5707963267948966,0.2,0.0,0
3543.764355365,9.011098293113168e-17,1.4716240306000132,1.5707963267948966,0.2,0.0,0
3543.774841668,9.023940310517139e-17,1.4737212912000346,1.5707963267948966,0.2,0.0,0
3543.785417657,9.036892161593549e-17,1.4758364889999926,1.5707963267948966,0.2,0.0,0
3543.795849272,9.049667205513255e-17,1.4779228119999959,1.5707963267948966,0.2,0.0,0
3543.806459376,9.062660835415574e-17,1.4800448328000118,1.5707963267948966,0.2,0.0,0
3543.816882449,9.075425418402127e-17,1.482129447399983,1.5707963267948966,0.2,0.0,0
3543.827504428,9.088433590985096e-17,1.4842538431999845,1.5707963267948966,0.2,0.0,0
3543.837967501,9.101247159844049e-17,1.4863464578000265,1.5707963267948966,0.2,0.0,0
3543.848509115,9.114156913686967e-17,1.4884547806000217,1.5707963267948966,0.2,0.0,0
3543.858914272,9.126899555901827e-17,1.4905358120000518,1.5707963267948966,0.2,0.0,0
3543.869456303,9.139809820422072e-17,1.4926442181999835,1.5707963267948966,0.2,0.0,0
3543.880064636,9.152801281475012e-17,1.4947658848000163,1.5707963267948966,0.2,0.0,0
3543.890609584,9.16571511829006e-17,1.496874874399963,1.5707963267948966,0.2,0.0,0
3543.901049011,9.178499729150745e-17,1.498962759799996,1.5707963267948966,0.2,0.0,0
3543.911573647,9.191388690940214e-17,1.501067686999976,1.5707963267948966,0.2,0.0,0
3543.922108438,9.204290089018396e-17,1.5031746452000323,1.5707963267948966,0.2,0.0,0
3543.932717709,9.21728269878958e-17,1.505296499399991,1.5707963267948966,0.2,0.0,0
3543.94321349,9.230136323395682e-17,1.5073956555999746,1.5707963267948966,0.2,0.0,0
3543.953738595,9.243025859544552e-17,1.509500676599963,1.5707963267948966,0.2,0.0,0
3543.964359272,9.256032437637543e-17,1.5116248119999898,1.5707963267948966,0.2,0.0,0
3543.974904272,9.268946338134666e-17,1.5137338120000083,1.5707963267948966,0.2,0.0,0
3543.985544376,9.281976707440587e-17,1.5158618327999636,1.5707963267948966,0.2,0.0,0
3543.995990574,9.294769610385047e-17,1.5179510724000453,1.5707963267948966,0.2,0.0,0
3544.006539949,9.307688868711502e-17,1.5200609473999964,1.5707963267948966,0.2,0.0,0
3544.016981563,9.320476157874814e-17,1.522149270200042,1.5707963267948966,0.2,0.0,0
3544.027533959,9.333399115859108e-17,1.5242597493999699,1.5707963267948966,0.2,0.0,0
3544.038049688,9.346277169719613e-17,1.5263628951999624,1.5707963267948966,0.2,0.0,0
3544.048562345,9.359151461465397e-17,1.528465426599995,1.5707963267948966,0.2,0.0,0
3544.058997813,9.371931223949441e-17,1.5305525202000343,1.5707963267948966,0.2,0.0,0
3544.069563178,9.384870064378295e-17,1.5326655931999984,1.5707963267948966,0.2,0.0,0
3544.080162084,9.397849980685987e-17,1.5347853744000521,1.5707963267948966,0.2,0.0,0
3544.090731147,9.410793349858704e-17,1.5368991870000164,1.5707963267948966,0.2,0.0,0
3544.101155209,9.423559144020941e-17,1.5389839993999876,1.5707963267948966,0.2,0.0,0
3544.111656199,9.436419147812699e-17,1.5410841974000495,1.5707963267948966,0.2,0.0,0
3544.122072917,9.449175948168726e-17,1.5431675410000016,1.5707963267948966,0.2,0.0,0
3544.13267099,9.462154844345284e-17,1.5452871555999983,1.5707963267948966,0.2,0.0,0
3544.143103855,9.474931419073452e-17,1.5473737285999951,1.5707963267948966,0.2,0.0,0
3544.153663542,9.487863305957804e-17,1.5494856659999632,1.5707963267948966,0.2,0.0,0
3544.164198334,9.50076470526062e-17,1.5515926244000176,1.5707963267948966,0.2,0.0,0
3544.174760417,9.51369952639886e-17,1.553705041000011,1.5707963267948966,0.2,0.0,0
3544.185313855,9.526623760465544e-17,1.5558157286000087,1.5707963267948966,0.2,0.0,0
3544.195878334,9.53956151585767e-17,1.5579286244000277,1.5707963267948966,0.2,0.0,0
3544.206363438,9.552402064910064e-17,1.5600256452000385,1.5707963267948966,0.2,0.0,0
3544.216954636,9.565372541639813e-17,1.5621438848000244,1.5707963267948966,0.2,0.0,0
3544.227405313,9.578170929776639e-17,1.5642340202000005,1.5707963267948966,0.2,0.0,0
3544.238035365,9.591188988933361e-17,1.5663600306000254,1.5707963267948966,0.2,0.0,0
3544.248468022,9.603965308934903e-17,1.5684465620000074,1.5707963267948966,0.2,0.0,0
3544.259036824,9.616908358474844e-17,1.570560322399978,1.5707963267948966,0.2,0.0,0
3544.269503334,9.629726136444885e-17,1.5726536244000264,1.5707963267948966,0.2,0.0,0
3544.280126199,9.642735394064581e-17,1.5747781973999728,1.5707963267948966,0.2,0.0,0
3544.290677188,9.655656628971229e-17,1.5768883951999662,1.5707963267948966,0.2,0.0,0
3544.301230157,9.668580288679071e-17,1.5789989890000462,1.5707963267948966,0.2,0.0,0
3544.311673959,9.681370257369088e-17,1.5810877494000115,1.5707963267948966,0.2,0.0,0
3544.322225522,9.694292195222804e-17,1.583198061999973,1.5707963267948966,0.2,0.0,0
3544.332819167,9.707265668663322e-17,1.5853167909999675,1.5707963267948966,0.2,0.0,0
3544.343362136,9.720177081902925e-17,1.587425384800007,1.5707963267948966,0.2,0.0,0
3544.353805574,9.732966604821766e-17,1.5895140724000147,1.5707963267948966,0.2,0.0,0
3544.364441511,9.745991871024979e-17,1.5916412598000524,1.5707963267948966,0.2,0.0,0
3544.374905053,9.758806014242776e-17,1.593733968200012,1.5707963267948966,0.2,0.0,0
3544.385519167,9.771804554978616e-17,1.5958567910000048,1.5707963267948966,0.2,0.0,0
3544.395992969,9.784631263072793e-17,1.5979515514000004,1.5707963267948966,0.2,0.0,0
3544.406521771,9.797525326740893e-17,1.6000573117999912,1.5707963267948966,0.2,0.0,0
3544.417014584,9.810375316595306e-17,1.6021558743999769,1.5707963267948966,0.2,0.0,0
3544.427524949,9.823246801450793e-17,1.604257947400037,1.5707963267948966,0.2,0.0,0
3544.43818448,9.836300961970201e-17,1.6063898536000116,1.5707963267948966,0.2,0.0,0
3544.448655209,9.849123906725023e-17,1.6084839994000495,1.5707963267948966,0.2,0.0,0
3544.459198907,9.862036212731612e-17,1.6105927390000025,1.5707963267948966,0.2,0.0,0
3544.469597136,9.874770370593511e-17,1.612672384800043,1.5707963267948966,0.2,0.0,0
3544.480225365,9.887786197218782e-17,1.614798030600013,1.5707963267948966,0.2,0.0,0
3544.490780365,9.900712344183587e-17,1.616909030599981,1.5707963267948966,0.2,0.0,0
3544.501325209,9.913626053635601e-17,1.6190179993999656,1.5707963267948966,0.2,0.0,0
3544.511782032,9.926431968452251e-17,1.6211093640000391,1.5707963267948966,0.2,0.0,0
3544.522322657,9.939340511119484e-17,1.6232174890000344,1.5707963267948966,0.2,0.0,0
3544.53282823,9.952206127467199e-17,1.6253186036000435,1.5707963267948966,0.2,0.0,0
3544.543447917,9.965211493159315e-17,1.6274425409999813,1.5707963267948966,0.2,0.0,0
3544.553938282,9.978058485078882e-17,1.6295406140000515,1.5707963267948966,0.2,0.0,0
3544.564495209,9.990986991938172e-17,1.6316519994000365,1.5707963267948966,0.2,0.0,0
3544.574929376,1.0003765161156317e-16,1.633738832800008,1.5707963267948966,0.2,0.0,0
3544.585579428,1.001680771324896e-16,1.6358688432000228,1.5707963267948966,0.2,0.0,0
3544.596018698,1.0029592131839902e-16,1.6379566972000241,1.5707963267948966,0.2,0.0,0
3544.606567813,1.0042511071758215e-16,1.6400665201999793,1.5707963267948966,0.2,0.0,0
3544.616982917,1.0055265895534606e-16,1.64214954099998,1.5707963267948966,0.2,0.0,0
3544.627516303,1.0068165572983853e-16,1.6442562182000067,1.5707963267948966,0.2,0.0,0
3544.638097032,1.0081123228886519e-16,1.6463723640000345,1.5707963267948966,0.2,0.0,0
3544.648765209,1.0094187977702114e-16,1.648505999400003,1.5707963267948966,0.2,0.0,0
3544.659206615,1.0106975012138802e-16,1.650594280600034,1.5707963267948966,0.2,0.0,0
3544.669799636,1.0119947721399447e-16,1.652712884799984,1.5707963267948966,0.2,0.0,0
3544.680286719,1.0132790694027843e-16,1.6548103013999926,1.5707963267948966,0.2,0.0,0
3544.690899063,1.014578706713894e-16,1.6569327702,1.5707963267948966,0.2,0.0,0
3544.701326355,1.0158556816910832e-16,1.6590182286000519,1.5707963267948966,0.2,0.0,0
3544.711924115,1.0171535329772541e-16,1.661137780599983,1.5707963267948966,0.2,0.0,0
3544.722388646,1.0184350684166579e-16,1.6632306868000335,1.5707963267948966,0.2,0.0,0
3544.733026146,1.0197377864492545e-16,1.6653581868000396,1.5707963267948966,0.2,0.0,0
3544.743582969,1.0210306243988244e-16,1.6674695513999718,1.5707963267948966,0.2,0.0,0
3544.754221042,1.0223334126037202e-16,1.669597166000039,1.5707963267948966,0.2,0.0,0
3544.764667084,1.0236126837935997e-16,1.6716863743999961,1.5707963267948966,0.2,0.0,0
3544.775267136,1.0249108157688559e-16,1.6738063847999907,1.5707963267948966,0.2,0.0,0
3544.785783646,1.0261987167998124e-16,1.6759096867999683,1.5707963267948966,0.2,0.0,0
3544.796383594,1.0274968360387651e-16,1.678029676400001,1.5707963267948966,0.2,0.0,0
3544.806836928,1.028777000241114e-16,1.680120343199996,1.5707963267948966,0.2,0.0,0
3544.81737823,1.0300679374164399e-16,1.6822286036000145,1.5707963267948966,0.2,0.0,0
3544.827801094,1.0313443701199693e-16,1.684313176399973,1.5707963267948966,0.2,0.0,0
3544.83847198,1.0326511767584024e-16,1.6864473536000326,1.5707963267948966,0.2,0.0,0
3544.848991771,1.033939479595957e-16,1.6885513117999829,1.5707963267948966,0.2,0.0,0
3544.859523542,1.035229249560399e-16,1.6906576659999695,1.5707963267948966,0.2,0.0,0
3544.870053021,1.0365187388358115e-16,1.6927635617999834,1.5707963267948966,0.2,0.0,0
3544.880583178,1.0378083111422898e-16,1.6948695932000186,1.5707963267948966,0.2,0.0,0
3544.891145209,1.039101786887962e-16,1.6969819994000312,1.5707963267948966,0.2,0.0,0
3544.901674532,1.0403912570588638e-16,1.6990878640000113,1.5707963267948966,0.2,0.0,0
3544.912123021,1.0416708279198203e-16,1.701177561799977,1.5707963267948966,0.2,0.0,0
3544.922635834,1.0429582761989095e-16,1.7032801244000433,1.5707963267948966,0.2,0.0,0
3544.933120261,1.0442422481955462e-16,1.7053770098000307,1.5707963267948966,0.2,0.0,0
3544.943736407,1.0455423511173456e-16,1.7075002390000003,1.5707963267948966,0.2,0.0,0
3544.954382188,1.0468460832799801e-16,1.7096293952000445,1.5707963267948966,0.2,0.0,0
3544.964848594,1.048127848340625e-16,1.7117226764000402,1.5707963267948966,0.2,0.0,0
3544.975433803,1.0494241625726474e-16,1.7138397182000513,1.5707963267948966,0.2,0.0,0
3544.985909896,1.0507071139486312e-16,1.7159349368000216,1.5707963267948966,0.2,0.0,0
3544.996501042,1.0520041552534545e-16,1.7180531660000264,1.5707963267948966,0.2,0.0,0
3545.006919167,1.0532800075968774e-16,1.7201367910000038,1.5707963267948966,0.2,0.0,0
3545.017456719,1.0545704855296651e-16,1.7222443014000413,1.5707963267948966,0.2,0.0,0
3545.027891355,1.0558483598874196e-16,1.7243312286000212,1.5707963267948966,0.2,0.0,0
3545.038522084,1.0571502487116387e-16,1.7264573743999783,1.5707963267948966,0.2,0.0,0
3545.049032032,1.0584373461293991e-16,1.7285593640000108,1.5707963267948966,0.2,0.0,0
3545.059566771,1.05972747956901e-16,1.7306663117999952,1.5707963267948966,0.2,0.0,0
3545.070085157,1.0610156103437268e-16,1.7327699890000068,1.5707963267948966,0.2,0.0,0
3545.080637084,1.0623078487062717e-16,1.734880374400017,1.5707963267948966,0.2,0.0,0
3545.091214167,1.0636031677903036e-16,1.7369957910000258,1.5707963267948966,0.2,0.0,0
3545.101880261,1.0649093875779594e-16,1.7391290098000345,1.5707963267948966,0.2,0.0,0
3545.112275,1.0661823759623697e-16,1.7412079575999988,1.5707963267948966,0.2,0.0,0
3545.122812761,1.0674728794902833e-16,1.743315509800049,1.5707963267948966,0.2,0.0,0
3545.13321099,1.0687462952764175e-16,1.7453951555999985,1.5707963267948966,0.2,0.0,0
3545.143805834,1.0700437894556271e-16,1.7475141244000034,1.5707963267948966,0.2,0.0,0
3545.154289167,1.0713276274759287e-16,1.7496107910000311,1.5707963267948966,0.2,0.0,0
3545.164798646,1.0726146674576934e-16,1.7517126867999642,1.5707963267948966,0.2,0.0,0
3545.175228177,1.073891916633297e-16,1.7537985930000095,1.5707963267948966,0.2,0.0,0
3545.185784167,1.0751846525698093e-16,1.7559097909999755,1.5707963267948966,0.2,0.0,0
3545.196406407,1.0764855017913838e-16,1.7580342389999706,1.5707963267948966,0.2,0.0,0
3545.207004896,1.0777834423543647e-16,1.7601539367999968,1.5707963267948966,0.2,0.0,0
3545.217426875,1.0790597666766848e-16,1.7622383326000082,1.5707963267948966,0.2,0.0,0
3545.227977188,1.0803518073812105e-16,1.764348395199976,1.5707963267948966,0.2,0.0,0
3545.238472813,1.0816371507373654e-16,1.7664475202000167,1.5707963267948966,0.2,0.0,0
3545.249088334,1.0829371771187697e-16,1.7685706244000348,1.5707963267948966,0.2,0.0,0
3545.259528854,1.08421577205871e-16,1.7706587284000297,1.5707963267948966,0.2,0.0,0
3545.270116511,1.0855123860842727e-16,1.7727762598000472,1.5707963267948966,0.2,0.0,0
3545.280560469,1.0867914020577851e-16,1.7748650514000464,1.5707963267948966,0.2,0.0,0
3545.291153646,1.0880886920883603e-16,1.7769836868000302,1.5707963267948966,0.2,0.0,0
3545.301681771,1.0893780155465677e-16,1.7790893117999975,1.5707963267948966,0.2,0.0,0
